_id,user_id,created_at,description,display_name,handle,updated_at
677833705d17b38e9c1889b9,did:plc:uhqjl5k6zzckq7sd2ey3nrzb,2025-01-03T15:58:56.289Z,🦅Corinthians.\n📍019.\n✝️ Deus é fiel.,𝕮𝖆𝖒𝖕𝖔𝖘 🪼,william019.bsky.social,2025-01-03T15:58:56.289Z
677833705d17b38e9c1889ba,did:plc:fyotskya4srraclol33tlqi4,2025-01-03T15:58:56.290Z,Complexa demais pra ser compreendida 👩🏼‍🦰\nEngenheira Mecânica e sofredora da pós graduação ,⭕️Annie🧙🏼‍♀️👩🏼‍🦰🧚🏽,acarol5.bsky.social,2025-01-03T15:58:56.290Z
677833705d17b38e9c1889bb,did:plc:b5sdh76abz57fbp3km6vg3e2,2025-01-03T15:58:56.291Z,"Notícias, vídeos, negociações, bastidores, curiosidades, memes e muito mais sobre futebol.",Futebol Pontual,futebolpontual.bsky.social,2025-01-03T15:58:56.291Z
677833705d17b38e9c1889bc,did:plc:ar674qghpr62j2ihlij5q422,2025-01-03T15:58:56.292Z,"we had some good times, didn't we?",ingrid ,thisismetryign.bsky.social,2025-01-03T15:58:56.292Z
677833705d17b38e9c1889bd,did:plc:waakncnlcqwrq6fv2sb3yv35,2025-01-03T15:58:56.294Z,N/A,N/A,jccampos20.bsky.social,2025-01-03T15:58:56.294Z
677833705d17b38e9c1889be,did:plc:j37ii4dneqz2rx2pffavk6za,2025-01-03T15:58:56.295Z,N/A,N/A,thaimlima.bsky.social,2025-01-03T15:58:56.295Z
677833705d17b38e9c1889bf,did:plc:lx7nxwqmgl4xnur22jg3r4i3,2025-01-03T15:58:56.297Z,Cruzeirense\n#futebol\n#cs2\n#esportes,Rodolfo Rodrigues,rodolfo87.bsky.social,2025-01-03T15:58:56.297Z
677833705d17b38e9c1889c0,did:plc:jczynq2hwxkrbryv7g44cn3d,2025-01-03T15:58:56.297Z,N/A,Rodolfo,rodolfomnz.bsky.social,2025-01-03T15:58:56.297Z
677833705d17b38e9c1889c1,did:plc:cq3rkq67tkyoxqk6caymfzto,2025-01-03T15:58:56.298Z,N/A,Bruno Machado,machadobruno.bsky.social,2025-01-03T15:58:56.298Z
677833705d17b38e9c1889c2,did:plc:bqyce6waqwm2if3tp5xc3w72,2025-01-03T15:58:56.299Z,INTER DE PORTO ALEGRE,Ale,aledointer.bsky.social,2025-01-03T15:58:56.299Z
677833705d17b38e9c1889c3,did:plc:wf2a4skfa6runzxjuse7nbnt,2025-01-03T15:58:56.300Z,N/A,FURLAN,furlannnn.bsky.social,2025-01-03T15:58:56.300Z
677833705d17b38e9c1889c4,did:plc:l2c7edqvjzmkm4ln2qjtyaaa,2025-01-03T15:58:56.301Z,Sagitário • 26y • Stan • Potterhead • 1913 🇳🇬,Black,biagfferreira.bsky.social,2025-01-03T15:58:56.301Z
677833705d17b38e9c1889c5,did:plc:ywhme4lfn37tt3enqhpudnw3,2025-01-03T15:58:56.303Z,vascaino ex usuario de passarinho azul,gh0stdosmemes_,gh0stdosmemes.bsky.social,2025-01-03T15:58:56.303Z
677833705d17b38e9c1889c6,did:plc:pxngvsz32cvadxg4t2nek7gv,2025-01-03T15:58:56.304Z,explodo se não reclamar \n\n,isa em abstinência ,isaferrigo.bsky.social,2025-01-03T15:58:56.304Z
677833705d17b38e9c1889c7,did:plc:wc3rolnpidqkfprlrvj6j2mx,2025-01-03T15:58:56.304Z,"Um pouco de salada, um pouco de droga.",Samir,samirpoli.bsky.social,2025-01-03T15:58:56.304Z
677833705d17b38e9c1889c8,did:plc:yddnudmsszzmnd5kftecyq3g,2025-01-03T15:58:56.305Z,Greve de fome,Korazin ,coraxin.bsky.social,2025-01-03T15:58:56.305Z
677833705d17b38e9c1889c9,did:plc:fkczmq2ndktlz64gwfha2xt5,2025-01-03T15:58:56.306Z,N/A,Cocão baiano ,cocaobaiano.bsky.social,2025-01-03T15:58:56.306Z
677833705d17b38e9c1889ca,did:plc:szst7o5zkbynhtmjcpnl75aj,2025-01-03T15:58:56.307Z,N/A,Rodrigo Fischer ,rodrigofischer.bsky.social,2025-01-03T15:58:56.307Z
677833705d17b38e9c1889cb,did:plc:jbx7olaccmexoyqmis7ellzr,2025-01-03T15:58:56.307Z,N/A,Gabriel Bergone,gbergone.bsky.social,2025-01-03T15:58:56.307Z
677833705d17b38e9c1889cc,did:plc:kfvnryggmwe2pbwypmxp3muh,2025-01-03T15:58:56.309Z,N/A,N/A,idknovello.bsky.social,2025-01-03T15:58:56.309Z
677833705d17b38e9c1889cd,did:plc:xckhlqrdsfy2joshfhvdwci6,2025-01-03T15:58:56.310Z,quem desacreditou será cobrado ,Chester 🏴🏳️ 👉🏻😑👈🏻,chester23.bsky.social,2025-01-03T15:58:56.310Z
677833705d17b38e9c1889ce,did:plc:f3sghutol4vwyrpidpgldlxe,2025-01-03T15:58:56.310Z,Um coração em cores e duas paixões. \nVasco da Gama 🖤🤍🖤\nCSA 💙🤍💙,O Gil das Alagoas ,ogildasalagoas.bsky.social,2025-01-03T15:58:56.310Z
677833705d17b38e9c1889cf,did:plc:spbqhmf32gc62pd4wuhzh5sn,2025-01-03T15:58:56.311Z,N/A,N/A,lekost.bsky.social,2025-01-03T15:58:56.311Z
677833705d17b38e9c1889d0,did:plc:yifx7tkcl27n7i3eamxxkm4z,2025-01-03T15:58:56.313Z,N/A,N/A,gbitencourt.bsky.social,2025-01-03T15:58:56.313Z
677833705d17b38e9c1889d1,did:plc:kyns6wzuhpxidi7dgzdle6um,2025-01-03T15:58:56.314Z,N/A,N/A,b4rdish.bsky.social,2025-01-03T15:58:56.314Z
677833705d17b38e9c1889d2,did:plc:awhkmybynwt2xgdxlge6v4qi,2025-01-03T15:58:56.315Z,N/A,victoria f,victrpf.bsky.social,2025-01-03T15:58:56.315Z
677833705d17b38e9c1889d3,did:plc:y7ftihz2l6qc7gvnr7sl5y73,2025-01-03T15:58:56.315Z,N/A,N/A,tthaisr.bsky.social,2025-01-03T15:58:56.315Z
677833705d17b38e9c1889d4,did:plc:j7wo7bzqwo2hf5a5e64n35oe,2025-01-03T15:58:56.316Z,"Concurseira concursada em busca da toga 👩🏻‍⚖️\nPassivo-agressiva, mãe da Kessie 🐶 e torcedora do Grêmio e Juventude nas horas vagas ",Lari,dracansada.bsky.social,2025-01-03T15:58:56.316Z
677833705d17b38e9c1889d5,did:plc:xinkmnlik3bapm2bjkpe4otn,2025-01-03T15:58:56.317Z,N/A,N/A,guilhermegavazzoni.bsky.social,2025-01-03T15:58:56.317Z
677833705d17b38e9c1889d6,did:plc:lteuxi7dgiimkc6i3gm4sssn,2025-01-03T15:58:56.318Z,N/A,N/A,guipadilha13.bsky.social,2025-01-03T15:58:56.318Z
677833705d17b38e9c1889d7,did:plc:iysn36d7fxnbiwzxljszo56k,2025-01-03T15:58:56.319Z,N/A,rick,ricardoguimaraes.dev,2025-01-03T15:58:56.319Z
677833705d17b38e9c1889d8,did:plc:wsyqak4ulp4rhsxoj72ayil6,2025-01-03T15:58:56.319Z,N/A,N/A,nutrimateus.bsky.social,2025-01-03T15:58:56.319Z
677833705d17b38e9c1889d9,did:plc:7d5r2lem35tggxwd3n3rpqvv,2025-01-03T15:58:56.320Z,E aí caba safado!\n\n▶️ Youtube (+1 mil inscritos): https://youtube.com/channel/UCSzX8p8k74OOpmJRXIWh1iA?si=loIp_AJ84qEzQ7o2\n\n📷 Instagram (+100 seguidores): https://www.instagram.com/je_craft1?igsh=MTZxOWR1aXZzazV1MA==\n,JE_CRAFT1,jecraft1.bsky.social,2025-01-03T15:58:56.320Z
677833705d17b38e9c1889da,did:plc:jqmji3fylxfoghvnioq3kw52,2025-01-03T15:58:56.321Z,É impressionante a capacidade kkkk é uma página dedicada ao Sormani o Grande Einstein do Futebol ✌🏽,Sormani Einstein Mil Grau Pistola 👊🏽⚽️,uzumakii15.bsky.social,2025-01-03T15:58:56.321Z
677833705d17b38e9c1889db,did:plc:jjqojtxk3pccwadhu2owfv2h,2025-01-03T15:58:56.322Z,Do good and good will come to you.(Faça o bem e o bem irá até você.),Luís Carlos ,lcostapoa.bsky.social,2025-01-03T15:58:56.322Z
677833705d17b38e9c1889dc,did:plc:mwid3ycdlgq5rfbewfhnbxhf,2025-01-03T15:58:56.324Z,\nVAI GRÊMIO 🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪\nJudas eu te perdoo eu sou melhor que você. 🫀🔥,Dinoou,dinoacrazyfella.bsky.social,2025-01-03T15:58:56.324Z
677833705d17b38e9c1889dd,did:plc:6r7hl7sqhukr73k4kux2fofe,2025-01-03T15:58:56.324Z,N/A,N/A,eltonravizzoni.bsky.social,2025-01-03T15:58:56.324Z
677833705d17b38e9c1889de,did:plc:owblislqaonnzhe4xv2d3rit,2025-01-03T15:58:56.325Z,Whatever.,Ryan Guilherme,ryanguilhermeee.bsky.social,2025-01-03T15:58:56.325Z
677833705d17b38e9c1889df,did:plc:tq7hgsy63hx5asdlfodjfg57,2025-01-03T15:58:56.326Z,N/A,N/A,luizgabrielsilva10.bsky.social,2025-01-03T15:58:56.326Z
677833705d17b38e9c1889e0,did:plc:owetkltmikb3vwv7urb26a5x,2025-01-03T15:58:56.327Z,N/A,N/A,ateofimpapo.bsky.social,2025-01-03T15:58:56.327Z
677833705d17b38e9c1889e1,did:plc:dhvo3kukxw45s6hn6sccik6f,2025-01-03T15:58:56.328Z,Conta Oficial da TNT Sports Brasil \nhttps://youtube.com/@tv-sport5?si=YV0oAWZsVOEs_hXM\n#Casadachampions\n#CasaDaChampionsFeminina\n#TNTSportsBr,TNT Sports BR ,tntsportsbroficial.bsky.social,2025-01-03T15:58:56.328Z
677833705d17b38e9c1889e2,did:plc:cfrezpe57xof2spmqoq2gkpe,2025-01-03T15:58:56.329Z,Vasco Da Gama.,João,joaoopedrocerri.bsky.social,2025-01-03T15:58:56.329Z
677833705d17b38e9c1889e3,did:plc:nebvcgdumrjtlnmsejr2o4bb,2025-01-03T15:58:56.329Z,N/A,Lucas Barel ,lucasbarel.bsky.social,2025-01-03T15:58:56.329Z
677833705d17b38e9c1889e4,did:plc:savln5yvx5bbnyhdfddxvknn,2025-01-03T15:58:56.330Z,N/A,N/A,viniboesing.bsky.social,2025-01-03T15:58:56.330Z
677833705d17b38e9c1889e5,did:plc:no7sxqsr3th4xbman72krnw4,2025-01-03T15:58:56.331Z,N/A,N/A,r0dzera.bsky.social,2025-01-03T15:58:56.331Z
677833705d17b38e9c1889e6,did:plc:y4xsg5hrc72onrgqnkozdm3p,2025-01-03T15:58:56.332Z,É O FRAMIENGO!!!!,PEDRÃO,pedrogg2006.bsky.social,2025-01-03T15:58:56.332Z
677833705d17b38e9c1889e7,did:plc:hgx2tyl3es77qd3cu4a4robc,2025-01-03T15:58:56.333Z,:),Isa,isapdornelles.bsky.social,2025-01-03T15:58:56.333Z
677833705d17b38e9c1889e8,did:plc:p35vpdeqcdpcx4ql5icmj6zm,2025-01-03T15:58:56.334Z,N/A,N/A,tlaxlena.bsky.social,2025-01-03T15:58:56.334Z
677833705d17b38e9c1889e9,did:plc:mkoyplc4zxpwfkg4222kkoyl,2025-01-03T15:58:56.334Z,N/A,N/A,bruplz.bsky.social,2025-01-03T15:58:56.334Z
677833705d17b38e9c1889ea,did:plc:wzrsquy2flkmmjbc36u34shh,2025-01-03T15:58:56.335Z,N/A,Diogo ,dhcoelho.bsky.social,2025-01-03T15:58:56.335Z
677833705d17b38e9c1889eb,did:plc:4q2ugubbhngswmvbe5652vtj,2025-01-03T15:58:56.336Z,N/A,Edu Clavijo,educlavijo2016.bsky.social,2025-01-03T15:58:56.336Z
677833705d17b38e9c1889ec,did:plc:sw77zz2fiqtwoypmq63cnetc,2025-01-03T15:58:56.337Z,🇳🇬 1 9 1 3 ,Deivid Fontes,deividf.bsky.social,2025-01-03T15:58:56.337Z
677833705d17b38e9c1889ed,did:plc:i5sncjwds6bdoiilwu2jj4zp,2025-01-03T15:58:56.339Z,N/A,N/A,tfaraujo.bsky.social,2025-01-03T15:58:56.339Z
677833705d17b38e9c1889ee,did:plc:lwcr2apwiuyjfb37il52nmyk,2025-01-03T15:58:56.340Z,N/A,N/A,tiagohudson.bsky.social,2025-01-03T15:58:56.340Z
677833705d17b38e9c1889ef,did:plc:hjgjtylkcoaby5xlyum2ndav,2025-01-03T15:58:56.341Z,N/A,Maycon Billy❤🖤,mayconbilly.bsky.social,2025-01-03T15:58:56.341Z
677833705d17b38e9c1889f0,did:plc:ejmnui3v6lxk7dneztmq4fmi,2025-01-03T15:58:56.342Z,Subeditora da Trivela. Futebol e aleatoriedades ✨,Denise Bonfim,denisebonfim.bsky.social,2025-01-03T15:58:56.342Z
677833705d17b38e9c1889f1,did:plc:huv5ctustepdda4le6wa47ly,2025-01-03T15:58:56.343Z,Torcedor fanático do Cruzeiro ,JOAO VICTOR ,joaovictorpaixao.bsky.social,2025-01-03T15:58:56.343Z
677833705d17b38e9c1889f2,did:plc:avapr2fih2g3oedlawlmgv3x,2025-01-03T15:58:56.344Z,❤️🖤,ldv,ldv31.bsky.social,2025-01-03T15:58:56.344Z
677833705d17b38e9c1889f3,did:plc:yrquj2u4kv73g5mekv47ib73,2025-01-03T15:58:56.345Z,ig: @_mandaazll,_mandaazll,mandaazll.bsky.social,2025-01-03T15:58:56.345Z
677833705d17b38e9c1889f4,did:plc:w2roihk7fdezvm7l5eproc3y,2025-01-03T15:58:56.345Z,Deixando-os informado sobre tudo do mundo do futebol. ⚽️,Fut Enter 👑,futenter.bsky.social,2025-01-03T15:58:56.345Z
677833705d17b38e9c1889f5,did:plc:io3smtbyzpj55dai5rqqkqgt,2025-01-03T15:58:56.346Z,"Minha nova central de reclamações (sdds, X)",sapatorma ,atormaa.bsky.social,2025-01-03T15:58:56.346Z
677833705d17b38e9c1889f6,did:plc:i6tqjj2en4ksaqcwi2vgmc2g,2025-01-03T15:58:56.347Z,GRÊMIO.,mateus 🇸🇿,mateusdossantos.bsky.social,2025-01-03T15:58:56.347Z
677833705d17b38e9c1889f7,did:plc:z54re2axmns7vlrgdhs547no,2025-01-03T15:58:56.348Z,:),Lucas F,lucasf22.bsky.social,2025-01-03T15:58:56.348Z
677833705d17b38e9c1889f8,did:plc:j6u2rdxfpllupod3fq5tqnnl,2025-01-03T15:58:56.349Z,N/A,N/A,gabzitro.bsky.social,2025-01-03T15:58:56.349Z
677833705d17b38e9c1889f9,did:plc:47yucfv5mjqsasjb43thgmdf,2025-01-03T15:58:56.349Z,N/A,N/A,eduardo14w.bsky.social,2025-01-03T15:58:56.349Z
677833705d17b38e9c1889fa,did:plc:di74h6nkrguwmr36yoqnwngp,2025-01-03T15:58:56.350Z,\n\nO Primeiro Clube Campeão Continental do Mundo 🏆,Vasco Da Gama,vascodagaama.bsky.social,2025-01-03T15:58:56.350Z
677833705d17b38e9c1889fb,did:plc:xz57pf3rzxrv3ggxkrifm5hv,2025-01-03T15:58:56.351Z,N/A,N/A,lebertin.bsky.social,2025-01-03T15:58:56.351Z
677833705d17b38e9c1889fc,did:plc:zdubyu2hzeygnug6xtv4zw2y,2025-01-03T15:58:56.352Z,N/A,SokeOP ᶜʳᶠ 🍃 ,sokeop.bsky.social,2025-01-03T15:58:56.352Z
677833705d17b38e9c1889fd,did:plc:7tjn66lejn6ooenlcgv5glzu,2025-01-03T15:58:56.354Z,N/A,N/A,lucasegatto10.bsky.social,2025-01-03T15:58:56.354Z
677833705d17b38e9c1889fe,did:plc:sbn7zuj3bccbw6cz2wuxrbkd,2025-01-03T15:58:56.355Z,•GOIÁS ESPORTE CLUBE,Sofredor,sofredordogoias.bsky.social,2025-01-03T15:58:56.355Z
677833705d17b38e9c1889ff,did:plc:2mkf7hqp65ljdz5s4pivfdjk,2025-01-03T15:58:56.356Z,"Perfil oficial da ganster no bsky\n\nSua Fonte de notícias, esportes e variedades. Siga para se manter atualizado!",Ganster News,gansternews.bsky.social,2025-01-03T15:58:56.356Z
677833705d17b38e9c188a00,did:plc:dqjzwtn34unpmrbnqfqhstsi,2025-01-03T15:58:56.357Z,Vida q segue ,Lucas Pavan,olucaspavan.bsky.social,2025-01-03T15:58:56.357Z
677833705d17b38e9c188a01,did:plc:gnqptfvcne66dqek4edhbj75,2025-01-03T15:58:56.358Z,Adeus Twitter,Maurício Freitas,mauriciofreitas.bsky.social,2025-01-03T15:58:56.358Z
677833705d17b38e9c188a02,did:plc:stgq3l6gkzsy65w5y5bq4nhm,2025-01-03T15:58:56.358Z,"Amante del fútbol brasileño y sudamericano en general, también del fútbol alemán sobre todo e hincha del Rayo Vallecano. Sufridor a tiempo completo ",Raúl Rodriguez ,raulovk.bsky.social,2025-01-03T15:58:56.358Z
677833705d17b38e9c188a03,did:plc:uyja6co52xevzpmu3kjdoanw,2025-01-03T15:58:56.360Z,N/A,N/A,pogorinho.bsky.social,2025-01-03T15:58:56.360Z
677833705d17b38e9c188a04,did:plc:ezmust4yc6g32srdforf5vmm,2025-01-03T15:58:56.361Z,N/A,Aldair Specht,aldairspecht.bsky.social,2025-01-03T15:58:56.361Z
677833705d17b38e9c188a05,did:plc:i35kcnwx4nma6m3aqgq45hkt,2025-01-03T15:58:56.362Z,"Primeira vez nesse site, bora interagir gurizada",Os Guris Do Rio Grande Do Sul ,osgurisdors.bsky.social,2025-01-03T15:58:56.362Z
677833705d17b38e9c188a06,did:plc:tqnpiatbyv2ykl4jwf2dezi6,2025-01-03T15:58:56.363Z,N/A,amanda,akwmika.bsky.social,2025-01-03T15:58:56.363Z
677833705d17b38e9c188a07,did:plc:yq66lpxjowmmzc4ya5dp3bkv,2025-01-03T15:58:56.364Z,"Cristã, Vascaíno e amante de todas as coisas belas criadas pelo nosso Deus.",Cição💢,cicerourso.bsky.social,2025-01-03T15:58:56.364Z
677833705d17b38e9c188a08,did:plc:42nxv22yf5sqeh5bjnlqffts,2025-01-03T15:58:56.365Z,N/A,Arthur Bernardo,arthurazevedo.bsky.social,2025-01-03T15:58:56.365Z
677833705d17b38e9c188a09,did:plc:whvkezqnh4eqvpcvsoxizzj6,2025-01-03T15:58:56.366Z,N/A,N/A,fonseca199.bsky.social,2025-01-03T15:58:56.366Z
677833705d17b38e9c188a0a,did:plc:ze4774qsvtgct42jivny5pwq,2025-01-03T15:58:56.366Z,"Um pé no jornalismo, outro nas quatro linhas...⚽",Jesse Lopes ,jesserlopes.bsky.social,2025-01-03T15:58:56.366Z
677833705d17b38e9c188a0b,did:plc:7qksaxdiap5t6vtan7xfdq7r,2025-01-03T15:58:56.367Z,CAMPEÃO DO MUNDO🏆\nTRI CAMPEÃ DA AMERICA 🏆🏆🏆\nPENTA CAMPEÃO DA COPA DO BRASIL🏆🏆🏆🏆🏆,Jean oliveira,cxsjean.bsky.social,2025-01-03T15:58:56.367Z
677833705d17b38e9c188a0c,did:plc:qmin2y3zl45bkuicka62corg,2025-01-03T15:58:56.368Z,ainda definindo qual das minhas personalidades vou escolher pra essa rede,Matheus,mathsacchet.bsky.social,2025-01-03T15:58:56.368Z
677833705d17b38e9c188a0d,did:plc:uvvxyjyt4es4czeekwqqc6z6,2025-01-03T15:58:56.370Z,"tirinhas, desenhos e piadas ruins | ele/dele | tea/tdah\n\nencomendas abertas! 🐶🐱\n\nlinktr.ee/celosf\n\n#celosfart",celo,celosf.bsky.social,2025-01-03T15:58:56.370Z
677833705d17b38e9c188a0e,did:plc:5vgo5wzqilyl6yueitaicynv,2025-01-03T15:58:56.370Z,"Conta oficial da Revista Série Z. O futebol longe dos holofotes, uma paixão pelo alternativo!",Revista Série Z,revistaseriez.bsky.social,2025-01-03T15:58:56.370Z
677833705d17b38e9c188a0f,did:plc:4ov23wprupdyu5tngtp5luft,2025-01-03T15:58:56.372Z,Cu.,João Lucas ,naosouojoao.bsky.social,2025-01-03T15:58:56.372Z
677833705d17b38e9c188a10,did:plc:ql3jc3mn3vysl6onc2penp6o,2025-01-03T15:58:56.374Z,Eu sou muito bonito e muito lindo ,Gabriel ,gbcell.bsky.social,2025-01-03T15:58:56.374Z
677833705d17b38e9c188a11,did:plc:coq7bgj7qwcbbbdnjavss7cl,2025-01-03T15:58:56.375Z,N/A,N/A,fluckas.bsky.social,2025-01-03T15:58:56.375Z
677833705d17b38e9c188a12,did:plc:h4vh6zb6hgl2xaowjxq3v4id,2025-01-03T15:58:56.375Z,"🇳🇬Salve o Guarani, salve o Bugre, índio bravo, velho guerreiro, tu és puro brasileiro, orgulho dessa nação verde 🇳🇬 🥇🥈",🥅⚽Albert Cavalcante 🇳🇬🏟️,albertcavalcante.bsky.social,2025-01-03T15:58:56.375Z
677833705d17b38e9c188a13,did:plc:ooeyghx4tuxslpsmekhsdc42,2025-01-03T15:58:56.377Z,"Claro que sou eu, bobo! Se não fosse eu, não seria eu!\n\nEditor do site SAMBARIO (@sambariosite.bsky.social) e redator do Torcedores.com.",Marco Maciel,marcoandrews.bsky.social,2025-01-03T15:58:56.377Z
677833705d17b38e9c188a14,did:plc:c3oxzssu2v6vxw66redyggrs,2025-01-03T15:58:56.378Z,"Florianópolis, Sc!  loading  🇺🇸 🇧🇷 \n@dani.luis.justo  💍 @larijusto_ 🩰\nParcerias ➡️➡️( DM)📭",Sidnei Francisco 🇱🇷🇧🇷,sidnei10.bsky.social,2025-01-03T15:58:56.378Z
677833705d17b38e9c188a15,did:plc:pw3pvojwqoutgimzt6nzv5mo,2025-01-03T15:58:56.379Z,N/A,N/A,pedrobrino-futebol.bsky.social,2025-01-03T15:58:56.379Z
677833705d17b38e9c188a16,did:plc:ssn2fglaubr75q7tlitaupue,2025-01-03T15:58:56.380Z,N/A,N/A,mmaupc.bsky.social,2025-01-03T15:58:56.380Z
677833705d17b38e9c188a17,did:plc:ojm3uyg4tyj6utank7ifsghl,2025-01-03T15:58:56.381Z,"Meta 1k\n🐳Santos fc🐳\n""Maior time da terra 🌎""\n🗞️Notícias atualizadas sobre o (SFC🖤)\n🗂️Parcerias via direct\n",Tntpeixao123 ,tntpeixao123.bsky.social,2025-01-03T15:58:56.381Z
677833705d17b38e9c188a18,did:plc:sxofquzhhwd4ykpnvpl7ghob,2025-01-03T15:58:56.381Z,Palmeiras 🇮🇹🇧🇷\nBarcelona 🇪🇸\nManchester 🏴󠁧󠁢󠁥󠁮󠁧󠁿,Henrique ,casagrande123.bsky.social,2025-01-03T15:58:56.381Z
677833705d17b38e9c188a19,did:plc:alvfeestusi6epsymoxuomiw,2025-01-03T15:58:56.382Z,N/A,Gisele Azeredo ,gisesantos.bsky.social,2025-01-03T15:58:56.382Z
677833705d17b38e9c188a1a,did:plc:qj3jvtwopkjgvzsnpbh5i6no,2025-01-03T15:58:56.384Z,Sempre de bem com a vida,Coração tricolor ,sergeycarlos1.bsky.social,2025-01-03T15:58:56.384Z
677833705d17b38e9c188a1b,did:plc:u2yg7xc6d5p7gwannnaonof2,2025-01-03T15:58:56.385Z,"•19 anos, carioca & fanático pelo @Flamengo. ❤️🖤 | Nova Geração | Bem vindo ao meu mundo.",Kaiky | 6x1 🔴⚫️,kaykicrf.bsky.social,2025-01-03T15:58:56.385Z
677833705d17b38e9c188a1c,did:plc:2shllacb3copqcystzs3fxei,2025-01-03T15:58:56.386Z,✍️Jornalista\n📻 Rádio Cidade em Dia \n🌎 Criciúma/SC,Eduardo Madeira,omadeirinha.bsky.social,2025-01-03T15:58:56.386Z
677833705d17b38e9c188a1d,did:plc:3ieqozwgvrch4pezleovvao3,2025-01-03T15:58:56.387Z,N/A,Claudio Oliveira,claudiool182.bsky.social,2025-01-03T15:58:56.387Z
677833705d17b38e9c188a1e,did:plc:i5htsgtcdvt6y5n6dduh7bbj,2025-01-03T15:58:56.388Z,N/A,Psm,pmsp.bsky.social,2025-01-03T15:58:56.388Z
677833705d17b38e9c188a1f,did:plc:2fze67u2hhmj44eu5bxzutsg,2025-01-03T15:58:56.389Z,Torcedor do Sport Club do Recife 🔴⚫️,Lucas Kylder,lucaskylder.bsky.social,2025-01-03T15:58:56.389Z
677833705d17b38e9c188a20,did:plc:aqdqyfwafh2yotpbdahxqtkw,2025-01-03T15:58:56.390Z,N/A,N/A,joaonormando.bsky.social,2025-01-03T15:58:56.390Z
677833705d17b38e9c188a21,did:plc:tfrrpdc4q2kjnhpsnykorhiy,2025-01-03T15:58:56.391Z,N/A,N/A,vinicius98.bsky.social,2025-01-03T15:58:56.391Z
677833705d17b38e9c188a22,did:plc:to2wz7c3g3t6ghk4p27lxoiw,2025-01-03T15:58:56.392Z,Inclusive quem diz que não é.,Todo o 🌎 é Bahia 🇳🇱🦸🏻‍♂️✊🏾☢️🎸,todomundoebahea.bsky.social,2025-01-03T15:58:56.392Z
677833705d17b38e9c188a23,did:plc:uo4pbekkky23gkmaajukemen,2025-01-03T15:58:56.393Z,ex-cracudo de twitter e desenvolvedor de software,Guilherme Vanzin Hoffmann,gvhoffma.bsky.social,2025-01-03T15:58:56.393Z
677833705d17b38e9c188a24,did:plc:fnfwgm5metsqdqs2t73lfyod,2025-01-03T15:58:56.395Z,Palmeiras.,Lgmzin,lgmzin.bsky.social,2025-01-03T15:58:56.395Z
677833705d17b38e9c188a25,did:plc:bkl5xyn4lf4tl5gbx2b3f64r,2025-01-03T15:58:56.396Z,"Vencer, vencer, vencer, esse é o nosso ideal. ",Ze Carlos Galo,zeca13.bsky.social,2025-01-03T15:58:56.396Z
677833705d17b38e9c188a26,did:plc:ey46v6kus6xbhgtm5pwmiis3,2025-01-03T15:58:56.397Z,N/A,Erick,erick-lm10.bsky.social,2025-01-03T15:58:56.397Z
677833705d17b38e9c188a27,did:plc:vkwss5garafg6o5bui67etqr,2025-01-03T15:58:56.399Z,melhor conta do okc no blue sky,okc thunderzinho,okcthunderzinho.bsky.social,2025-01-03T15:58:56.399Z
677833705d17b38e9c188a28,did:plc:feeyftp5n5kp22q6yqllekws,2025-01-03T15:58:56.400Z,Uiuiui Aiaiai quem leu vai dá o ,Arthur,arthurluna.bsky.social,2025-01-03T15:58:56.400Z
677833705d17b38e9c188a29,did:plc:ng4orm2uak4kclzscv7e3pup,2025-01-03T15:58:56.400Z,É esporte sempre! Perfil oficial do ge.globo no Bluesky.,ge,geglobooficial.bsky.social,2025-01-03T15:58:56.400Z
677833705d17b38e9c188a2a,did:plc:o2drazvsr4zcg3362sknvmit,2025-01-03T15:58:56.401Z,💚❤️,Davi Alves ,davalves7.bsky.social,2025-01-03T15:58:56.401Z
677833705d17b38e9c188a2b,did:plc:2nvimwfp3lisxbifyskjgyci,2025-01-03T15:58:56.403Z,🇧🇼🇪🇪🇧🇼,1pgm1,1pgm1.bsky.social,2025-01-03T15:58:56.403Z
677833705d17b38e9c188a2c,did:plc:jyxtlyemqgbsjcgljnxlfgpm,2025-01-03T15:58:56.404Z,N/A,N/A,igaosil.bsky.social,2025-01-03T15:58:56.404Z
677833705d17b38e9c188a2d,did:plc:udth6tjaqa25pwjdo5ci7kzg,2025-01-03T15:58:56.406Z,N/A,N/A,jageri.bsky.social,2025-01-03T15:58:56.406Z
677833705d17b38e9c188a2e,did:plc:p3u6mw4fpllswtwtnt566cay,2025-01-03T15:58:56.407Z,"Pai, esposo, docente e agilista. Liberal só nos costumes. Gosto de falar sobre tecnologia, inovação, agilidade, cultura nerd e querendo saber mais da vida, o universo e tudo mais.",Diogo ☕️🥞🍳,diogodz.bsky.social,2025-01-03T15:58:56.407Z
677833705d17b38e9c188a2f,did:plc:h2tn76s2x3u3tqwim3uhuonm,2025-01-03T15:58:56.408Z,Torcedor Do Sport Club Do Recife 🦁 Campeão Brasileiro de 87 e da Copa do Brasil de 2008. E Torcedor do São Paulo Futebol Clube,EduardoAndre,eduardoandre1.spfc.fun,2025-01-03T15:58:56.408Z
