_id,user_id,created_at,description,display_name,handle,updated_at
67781de95d17b38e9c152fc0,did:plc:kz6gcfgc7xl2krdd4brifsue,2025-01-03T14:27:05.822Z,N/A,N/A,barboosaa.bsky.social,2025-01-03T14:27:05.822Z
67781de95d17b38e9c152fc1,did:plc:qxw7zv5iuo7js5b2hnanwlk6,2025-01-03T14:27:05.827Z,em busca do one piece ,fábio ,fabiofreitxs.bsky.social,2025-01-03T14:27:05.827Z
67781de95d17b38e9c152fc2,did:plc:j35aweic66jko37hlcakwa43,2025-01-03T14:27:05.831Z,N/A,brenda,brendagusmao.bsky.social,2025-01-03T14:27:05.831Z
67781de95d17b38e9c152fc3,did:plc:y54m5sf2yutklzypv5bfkaf6,2025-01-03T14:27:05.838Z,@Botafogo 🔥⚫⚪ • 21y • RJ🏝• seja bem vindos,Jota ★彡,jotabfr04.bsky.social,2025-01-03T14:27:05.838Z
67781de95d17b38e9c152fc4,did:plc:zjqzyijswd2l5uomt5strq36,2025-01-03T14:27:05.844Z,N/A,N/A,biiel161198.bsky.social,2025-01-03T14:27:05.844Z
67781de95d17b38e9c152fc5,did:plc:ofpfjvg46mdgugv6srbvecns,2025-01-03T14:27:05.848Z,N/A,Vitor Roriz,vitorroriz.bsky.social,2025-01-03T14:27:05.848Z
67781de95d17b38e9c152fc6,did:plc:vvbnfa5y5p6zghz7nsfs2wog,2025-01-03T14:27:05.853Z,021☀️\nBFR🔥,Piu🐣,clnog33.bsky.social,2025-01-03T14:27:05.853Z
67781de95d17b38e9c152fc7,did:plc:guph474ufs6k3tsambdml23t,2025-01-03T14:27:05.859Z,N/A,N/A,melfrangel.bsky.social,2025-01-03T14:27:05.859Z
67781de95d17b38e9c152fc8,did:plc:lrcuvcwjtabnunjht33uxfad,2025-01-03T14:27:05.866Z,N/A,N/A,defizin.bsky.social,2025-01-03T14:27:05.866Z
67781de95d17b38e9c152fc9,did:plc:6dubdt65zp5yd6ufwwen3jrv,2025-01-03T14:27:05.872Z,esta conta se resume a botafogo e taylor swift\n\n91,barb ★彡,littlebabi.bsky.social,2025-01-03T14:27:05.872Z
67781de95d17b38e9c152fca,did:plc:jl5265i7iqtn5qqvxolymdv2,2025-01-03T14:27:05.878Z,N/A,N/A,fediuana.bsky.social,2025-01-03T14:27:05.878Z
67781de95d17b38e9c152fcb,did:plc:6vw62qdhfbehcqh3bcbentsl,2025-01-03T14:27:05.883Z,N/A,N/A,grazianorosa.bsky.social,2025-01-03T14:27:05.883Z
67781de95d17b38e9c152fcc,did:plc:dshpydipevxvh2nk4k7le6kl,2025-01-03T14:27:05.890Z,N/A,ErickOliveira,erick122.bsky.social,2025-01-03T14:27:05.890Z
67781de95d17b38e9c152fcd,did:plc:q3np2r53ex2tuce4q7flm426,2025-01-03T14:27:05.895Z,N/A,c4r3n,andradcaren.bsky.social,2025-01-03T14:27:05.895Z
67781de95d17b38e9c152fce,did:plc:7kq7oclrykk3tpqs2xzvozcy,2025-01-03T14:27:05.899Z,te amo fogo ☆彡\n,isa,isalbe.bsky.social,2025-01-03T14:27:05.899Z
67781de95d17b38e9c152fcf,did:plc:pjtzu7ynesbx334dtpa523pl,2025-01-03T14:27:05.908Z,"Estou lendo as 48 leis do poder (não sou de direita), botafoguense nas horas vagas, gosto de ouvir música não idolatro artista, sou bipolar tudo que falo aqui não levem para o coração sou sapatão. Sou seguidora da seita Kanye West! ",Isadora Santos,isavp.bsky.social,2025-01-03T14:27:05.908Z
67781de95d17b38e9c152fd0,did:plc:xymlbuuu3tfur6sovyt5kswh,2025-01-03T14:27:05.912Z,N/A,Daiane Santos,daianes.bsky.social,2025-01-03T14:27:05.912Z
67781de95d17b38e9c152fd1,did:plc:metxymic5xkzzhshi7oepur2,2025-01-03T14:27:05.920Z,N/A,Ana Luiza ,alufranco.bsky.social,2025-01-03T14:27:05.920Z
67781de95d17b38e9c152fd2,did:plc:rqhnyljixodq4khfhoeutb2z,2025-01-03T14:27:05.926Z,N/A,N/A,ellianlampert.bsky.social,2025-01-03T14:27:05.926Z
67781de95d17b38e9c152fd3,did:plc:ok6x6cel2tsrgybwadvyn3pc,2025-01-03T14:27:05.929Z,sou mt botafogo vsfd,Ally,allykk.bsky.social,2025-01-03T14:27:05.929Z
67781de95d17b38e9c152fd4,did:plc:saf2vastla6xkypyz2nhxlgb,2025-01-03T14:27:05.937Z,no topo do mundo ou nas profundezas do desespero,thaylonn,oliveirathaylon.bsky.social,2025-01-03T14:27:05.937Z
67781de95d17b38e9c152fd5,did:plc:vitabk54ewtfmv3yqse5w56f,2025-01-03T14:27:05.943Z,N/A,N/A,fabrini7.bsky.social,2025-01-03T14:27:05.943Z
67781de95d17b38e9c152fd6,did:plc:viiogihge6jvr6xnij4c3p4h,2025-01-03T14:27:05.947Z,N/A,Xandy Ribeiro ,xandy19.bsky.social,2025-01-03T14:27:05.947Z
67781de95d17b38e9c152fd7,did:plc:5iquz26l64274jkcp6pjyyjh,2025-01-03T14:27:05.955Z,Casado.,Lucas Santos ,soueumanolc.bsky.social,2025-01-03T14:27:05.955Z
67781de95d17b38e9c152fd8,did:plc:2pd7nbbacrcq3cttitstlvyo,2025-01-03T14:27:05.961Z,N/A,N/A,kxs78.bsky.social,2025-01-03T14:27:05.961Z
67781de95d17b38e9c152fd9,did:plc:b523cgnq2hon2xazb723xby6,2025-01-03T14:27:05.966Z,Ntp 7️⃣,tuber🌪️,gazin3.bsky.social,2025-01-03T14:27:05.966Z
67781de95d17b38e9c152fda,did:plc:ypc2m46k5lmt5vz33jtnh4at,2025-01-03T14:27:05.973Z,BFR ★彡 ,eujulinhawest ★彡 ,eujulinhawest.bsky.social,2025-01-03T14:27:05.973Z
67781de95d17b38e9c152fdb,did:plc:xrhrbgvly7uc6idamvr5hjwh,2025-01-03T14:27:05.978Z,N/A,N/A,ronnieferreira.bsky.social,2025-01-03T14:27:05.978Z
67781de95d17b38e9c152fdc,did:plc:mjn5nd3frw637fr2j7q5e4ox,2025-01-03T14:27:05.984Z,"Carioca, botafoguense e sem paciência.","Cansei de ser Krusty, quero ser Penny wise.",raphasednanref.bsky.social,2025-01-03T14:27:05.984Z
67781de95d17b38e9c152fdd,did:plc:pzr35bion7dkdilkzztkhfan,2025-01-03T14:27:05.989Z,- Botafogo /_\ 🖤🤍\n- Henrique 💙 || Maria 💜 || Ravy 🩵 || Giulya 💝\n,andersoncruz_r,andersoncruzr.bsky.social,2025-01-03T14:27:05.989Z
67781dea5d17b38e9c152fde,did:plc:sx5rh3phvk7a7paaayktcxiq,2025-01-03T14:27:05.994Z,N/A,N/A,eduhnrq.bsky.social,2025-01-03T14:27:05.994Z
67781dea5d17b38e9c152fdf,did:plc:us6im4w6afavtmuwvq6jjqqo,2025-01-03T14:27:06.001Z,N/A,N/A,sofredoralvinegro.bsky.social,2025-01-03T14:27:06.001Z
67781dea5d17b38e9c152fe0,did:plc:3x3xei7rhvwqu726nwoht3ni,2025-01-03T14:27:06.007Z,N/A,N/A,vsorriso.bsky.social,2025-01-03T14:27:06.007Z
67781dea5d17b38e9c152fe1,did:plc:itmyuzpi2u23qwncjqgwvs4d,2025-01-03T14:27:06.014Z,N/A,N/A,brunosouza13.bsky.social,2025-01-03T14:27:06.014Z
67781dea5d17b38e9c152fe2,did:plc:duz3qhmayspl6mvlu4is2ytn,2025-01-03T14:27:06.020Z,N/A,Tiago Tertuliano,tertuliano85.bsky.social,2025-01-03T14:27:06.020Z
67781dea5d17b38e9c152fe3,did:plc:x5yljvb26n5lm33dkpbdcn7w,2025-01-03T14:27:06.027Z,N/A,N/A,deivityandrade.bsky.social,2025-01-03T14:27:06.027Z
67781dea5d17b38e9c152fe4,did:plc:fnt7ggxnu3wiap3zzucsx3m5,2025-01-03T14:27:06.032Z,tentando fugir do twitter,Julia ⚢,juliarize.bsky.social,2025-01-03T14:27:06.032Z
67781dea5d17b38e9c152fe5,did:plc:vlmggnwz7blljlil37lkvlkv,2025-01-03T14:27:06.040Z,45min 🔎,duarte ,julialind.bsky.social,2025-01-03T14:27:06.040Z
67781dea5d17b38e9c152fe6,did:plc:sptrcerrem6jyrwmpi3wwuc3,2025-01-03T14:27:06.044Z,N/A,N/A,marcoseduardo1914.bsky.social,2025-01-03T14:27:06.044Z
67781dea5d17b38e9c152fe7,did:plc:convfah47jgp42hoydbchq4i,2025-01-03T14:27:06.052Z,N/A,Júnior ,jfmjunior.bsky.social,2025-01-03T14:27:06.052Z
67781dea5d17b38e9c152fe8,did:plc:tmtk7dn2yi55ae3zxmjyt544,2025-01-03T14:27:06.058Z,N/A,N/A,wesleyalm.bsky.social,2025-01-03T14:27:06.058Z
67781dea5d17b38e9c152fe9,did:plc:r2hspmdzsi7dolmv5jjtt4vt,2025-01-03T14:27:06.064Z,N/A,N/A,murilonz.bsky.social,2025-01-03T14:27:06.064Z
67781dea5d17b38e9c152fea,did:plc:wkjzlervigj4bwbufixkxjub,2025-01-03T14:27:06.072Z,N/A,N/A,soareswr.bsky.social,2025-01-03T14:27:06.072Z
67781dea5d17b38e9c152feb,did:plc:rwtv6qlxxicuvhe25odjtu66,2025-01-03T14:27:06.077Z,botafogo e botafogo,ruan,ruannz.bsky.social,2025-01-03T14:27:06.077Z
67781dea5d17b38e9c152fec,did:plc:355rsckdd7ddgtwknlb7dxy2,2025-01-03T14:27:06.083Z,"Historiadora, leitora, educadora, \nmãe de dois, feminista ",Luciana Lombardo,lulombardo.bsky.social,2025-01-03T14:27:06.083Z
67781dea5d17b38e9c152fed,did:plc:ggkjwoiat5qbe32ncyax4yik,2025-01-03T14:27:06.092Z,N/A,N/A,didi1977.bsky.social,2025-01-03T14:27:06.092Z
67781dea5d17b38e9c152fee,did:plc:xd2prpvehgik7duzj6ogrlhw,2025-01-03T14:27:06.097Z,N/A,N/A,vkzoti.bsky.social,2025-01-03T14:27:06.097Z
67781dea5d17b38e9c152fef,did:plc:w7tteykz64csxbxxonee546u,2025-01-03T14:27:06.106Z,N/A,N/A,diegopeixoto04.bsky.social,2025-01-03T14:27:06.106Z
67781dea5d17b38e9c152ff0,did:plc:atqg55wyczlvmruv3k5v2vcc,2025-01-03T14:27:06.109Z,"Apenas um assíduo amante do COLOSSAL Botafogo de Futebol e regatas 🔥\n\n- Graduando em Ed. Física (5/8) ⚽️📚\n- Apreciador de Filmes, Animes e Games \n- RJ / 03",Gabriel BFR,gabriel-arnt7.bsky.social,2025-01-03T14:27:06.109Z
67781dea5d17b38e9c152ff1,did:plc:i6uyuxubj7okf2yqhnuuhzyx,2025-01-03T14:27:06.115Z,N/A,N/A,lucascampos22.bsky.social,2025-01-03T14:27:06.115Z
67781dea5d17b38e9c152ff2,did:plc:akhxxu3cqdz2qv6sxysdsck7,2025-01-03T14:27:06.122Z,N/A,N/A,angelairineu.bsky.social,2025-01-03T14:27:06.122Z
67781dea5d17b38e9c152ff3,did:plc:rehyupv5ssrsdy2mr4fxlpet,2025-01-03T14:27:06.130Z,Sbírám turistické známky.,Jonáš Kreisel,jonaskreisel.bsky.social,2025-01-03T14:27:06.130Z
67781dea5d17b38e9c152ff4,did:plc:3dq3g4qn4tf7ye44bk7pav5y,2025-01-03T14:27:06.134Z,Vou usar aqui praticamente pra falar sobre minhas alegrias e frustrações com a vida e com o BOTAFOGO!! ,Renata Pataro ,rezitap.bsky.social,2025-01-03T14:27:06.134Z
67781dea5d17b38e9c152ff5,did:plc:bnnrpgw3475nisxckmn5u7wx,2025-01-03T14:27:06.141Z,N/A,N/A,ailtonaguiar.bsky.social,2025-01-03T14:27:06.141Z
67781dea5d17b38e9c152ff6,did:plc:6tj5smpetkqc2mtr3rk3mikg,2025-01-03T14:27:06.146Z,N/A,N/A,nanacruzs.bsky.social,2025-01-03T14:27:06.146Z
67781dea5d17b38e9c152ff7,did:plc:v5illfk7qzvxgq3vlwsst6gy,2025-01-03T14:27:06.153Z,N/A,N/A,edilsontbm.bsky.social,2025-01-03T14:27:06.153Z
67781dea5d17b38e9c152ff8,did:plc:myswzgz3xzdr4u363n4nxfow,2025-01-03T14:27:06.158Z,"Interessado em música, fotografia, ideias e notícias.\n\nDispenso extremistas, seguidores de influencers e pessoas que tenham políticos de estimação.",SEMoreira,semoreira.bsky.social,2025-01-03T14:27:06.158Z
67781dea5d17b38e9c152ff9,did:plc:qjf35gtawrqpunjltsb43a32,2025-01-03T14:27:06.164Z,legítima lei,lei,leilej.bsky.social,2025-01-03T14:27:06.164Z
67781dea5d17b38e9c152ffa,did:plc:sjqwzsurnvmncqf4vvsnrvir,2025-01-03T14:27:06.174Z,N/A,N/A,felippericha.bsky.social,2025-01-03T14:27:06.174Z
67781dea5d17b38e9c152ffb,did:plc:vlxajy3hclokjkns7cpdict3,2025-01-03T14:27:06.178Z,N/A,N/A,camillabrum5.bsky.social,2025-01-03T14:27:06.178Z
67781dea5d17b38e9c152ffc,did:plc:tjxa4hufn6a2yyhi65cqsk6p,2025-01-03T14:27:06.182Z,"To aqui, mas volto pro meu ex (Twitter) rapidinho 🙏🏼✨🫡\n",Julia Simas,juusimas.bsky.social,2025-01-03T14:27:06.182Z
67781dea5d17b38e9c152ffd,did:plc:perftuvmyaw3ddm2vznnsm7h,2025-01-03T14:27:06.191Z,"˚˖𓍢ִ໋namjoon, voce pode me ninar nos seus braços fortes? \n\n20 ; armyhive e estudante de medvet ",alexalindinha guiguinho da silva,luvoongi.bsky.social,2025-01-03T14:27:06.191Z
67781dea5d17b38e9c152ffe,did:plc:wpeow2ds3hyhsa54whmk54dc,2025-01-03T14:27:06.196Z,@cesarbranc,Cesar,cesarbranc.bsky.social,2025-01-03T14:27:06.196Z
67781dea5d17b38e9c152fff,did:plc:uut5cnnkw6ifftbhr7vozmxz,2025-01-03T14:27:06.203Z,N/A,N/A,igorfigueira.bsky.social,2025-01-03T14:27:06.203Z
67781dea5d17b38e9c153000,did:plc:kcykm3mnx3hurkjmgwloqyq5,2025-01-03T14:27:06.208Z,"""E disso que eu não gosto""\nBotafogo 🤍🖤",ptk7,pkzim7.bsky.social,2025-01-03T14:27:06.208Z
67781dea5d17b38e9c153001,did:plc:zudk56yjaiprvw3vfgumpz7j,2025-01-03T14:27:06.213Z,SEI NEM OQ EU TO FAZENDO AQ,Yg🚬,ygzin77.bsky.social,2025-01-03T14:27:06.213Z
67781dea5d17b38e9c153002,did:plc:6nztora27qgcmoz2bti7aoxn,2025-01-03T14:27:06.219Z,N/A,N/A,millerrocha.bsky.social,2025-01-03T14:27:06.219Z
67781dea5d17b38e9c153003,did:plc:d43zygjysdlxbf5eszku72wo,2025-01-03T14:27:06.225Z,N/A,N/A,henriquestevao14.bsky.social,2025-01-03T14:27:06.225Z
67781dea5d17b38e9c153004,did:plc:dmdcb55d43vfcbasysqn3ot5,2025-01-03T14:27:06.229Z,@botafogo,iury,rodrigues9.bsky.social,2025-01-03T14:27:06.229Z
67781dea5d17b38e9c153005,did:plc:d2uet4mzatl2wes3nywrawkt,2025-01-03T14:27:06.236Z,sana fofinha,miriam xerequinha,minateamo.bsky.social,2025-01-03T14:27:06.236Z
67781dea5d17b38e9c153006,did:plc:obaxqhpziizij57dbzdd7tbg,2025-01-03T14:27:06.242Z,Botafogo de Futebol e Regatas ,Clarinha ☆彡,clarinhamicucci.bsky.social,2025-01-03T14:27:06.242Z
67781dea5d17b38e9c153007,did:plc:agbuog43bxj363jzc2qruv5l,2025-01-03T14:27:06.246Z,N/A,N/A,wm10xsqdl.bsky.social,2025-01-03T14:27:06.246Z
67781dea5d17b38e9c153008,did:plc:vmq4lc575uhgcg5cqyslhree,2025-01-03T14:27:06.251Z,N/A,Luciano Amaro,lucianoamaro.bsky.social,2025-01-03T14:27:06.251Z
67781dea5d17b38e9c153009,did:plc:bat7bzzyeu5l6tkc3vw5xih5,2025-01-03T14:27:06.257Z,N/A,N/A,julyhenaut.bsky.social,2025-01-03T14:27:06.257Z
67781dea5d17b38e9c15300a,did:plc:zypfuemklqhbt2cbhxx5ocbc,2025-01-03T14:27:06.263Z,N/A,N/A,brunofmiranda.bsky.social,2025-01-03T14:27:06.263Z
67781dea5d17b38e9c15300b,did:plc:hnjsu7ug76atzar5fu5uktvl,2025-01-03T14:27:06.268Z,N/A,N/A,lotthenrique.bsky.social,2025-01-03T14:27:06.268Z
67781dea5d17b38e9c15300c,did:plc:qfkxlaciyhaw37a2p2mioil2,2025-01-03T14:27:06.275Z,"ESQUERDISTA, GAY, GORDO E BORDERLINER \nOpino (sem conhecimento nenhum) sobre reality shows e futebol; Gremista e Botafoguense \n~contém deboche e ironia~ ",Maicou Coruja Neto 🇧🇷⭐️,maicouanhaia.bsky.social,2025-01-03T14:27:06.275Z
67781dea5d17b38e9c15300d,did:plc:ht2pm64liqgemyfzxrfbcj7b,2025-01-03T14:27:06.282Z,N/A,N/A,marianalr.bsky.social,2025-01-03T14:27:06.282Z
67781dea5d17b38e9c15300e,did:plc:hswwfna26vhvkzklnhkyr2qi,2025-01-03T14:27:06.289Z,N/A,N/A,fernandesz7.bsky.social,2025-01-03T14:27:06.289Z
67781dea5d17b38e9c15300f,did:plc:yzfh2cavu6dxnuilmbme22pn,2025-01-03T14:27:06.295Z,N/A,Marina,marinaparteira.bsky.social,2025-01-03T14:27:06.295Z
67781dea5d17b38e9c153010,did:plc:cwgolptu6debcaexowrv4cge,2025-01-03T14:27:06.301Z,it's not ironic that the things that inspire me make me bleed,cyanide,dcpatologic.bsky.social,2025-01-03T14:27:06.301Z
67781dea5d17b38e9c153011,did:plc:wzuzlucuac7qxdmcpgxwnmna,2025-01-03T14:27:06.309Z,N/A,a,mourazxx.bsky.social,2025-01-03T14:27:06.309Z
67781dea5d17b38e9c153012,did:plc:x7pzteeo4ft3ypj3qy2rpymj,2025-01-03T14:27:06.315Z,Beyhive • Grande Rio • Botafogo • Caprichoso ,Tambor de mina 🌊🛶,eudcrystian.beyhive.social,2025-01-03T14:27:06.315Z
67781dea5d17b38e9c153013,did:plc:yk2whzz6dtbho4erixom6w3r,2025-01-03T14:27:06.321Z,Botafogo p crc💋\n“A alegria é a melhor vingança”,Bia,beatrizlf.bsky.social,2025-01-03T14:27:06.321Z
67781dea5d17b38e9c153014,did:plc:r2thm5cwanaryby3fjwrwx23,2025-01-03T14:27:06.325Z,N/A,N/A,joaopaulin.bsky.social,2025-01-03T14:27:06.325Z
67781dea5d17b38e9c153015,did:plc:blr2dvqdvmshkdech4cvr3xs,2025-01-03T14:27:06.329Z,N/A,.,nunes-arthur.bsky.social,2025-01-03T14:27:06.329Z
67781dea5d17b38e9c153016,did:plc:lyc2ic27lzddcit3nmfd2t4g,2025-01-03T14:27:06.337Z,N/A,N/A,jf-22.bsky.social,2025-01-03T14:27:06.337Z
67781dea5d17b38e9c153017,did:plc:7scurrqlnwciqkpoti2oe3zz,2025-01-03T14:27:06.344Z,👻,ar7hur,yofalaise.bsky.social,2025-01-03T14:27:06.344Z
67781dea5d17b38e9c153018,did:plc:65oxv5b44qdnkw4l77r5unl5,2025-01-03T14:27:06.349Z,N/A,hec ,hccostaa.bsky.social,2025-01-03T14:27:06.349Z
67781dea5d17b38e9c153019,did:plc:ohn5aljfizrabfwpveuvqmle,2025-01-03T14:27:06.355Z,N/A,N/A,gilberto87.bsky.social,2025-01-03T14:27:06.355Z
67781dea5d17b38e9c15301a,did:plc:7k227o3ll7iwxxif2c362p6a,2025-01-03T14:27:06.361Z,N/A,N/A,willforro.bsky.social,2025-01-03T14:27:06.361Z
67781dea5d17b38e9c15301b,did:plc:6qisdxopys3ksohmbjnqezzi,2025-01-03T14:27:06.367Z,N/A,N/A,martinhobfr.bsky.social,2025-01-03T14:27:06.367Z
67781dea5d17b38e9c15301c,did:plc:pogpsvzdtdlln3mfmka6zh4u,2025-01-03T14:27:06.374Z,N/A,N/A,fbjanuariio.bsky.social,2025-01-03T14:27:06.374Z
67781dea5d17b38e9c15301d,did:plc:w7euacy7pqg4drvmhn5f4cdq,2025-01-03T14:27:06.379Z,N/A,N/A,paulabregunce.bsky.social,2025-01-03T14:27:06.379Z
67781dea5d17b38e9c15301e,did:plc:as5vp4oej3grns7cirptoxrb,2025-01-03T14:27:06.386Z,N/A,gabtwl,miiith.bsky.social,2025-01-03T14:27:06.386Z
67781dea5d17b38e9c15301f,did:plc:2bfbw5e6ahx2bexrmwjyyn4g,2025-01-03T14:27:06.392Z,N/A,Filipe Fiorelli,filipefiorelli.bsky.social,2025-01-03T14:27:06.392Z
67781dea5d17b38e9c153020,did:plc:7mq4xxlxgzavinpmyu2bi332,2025-01-03T14:27:06.397Z,botafoguense & nerd esquisito,maciel o galo que só tomava itapava quente,varifya.bsky.social,2025-01-03T14:27:06.397Z
67781dea5d17b38e9c153021,did:plc:irq2vxw7g4llveio6ocjjpzv,2025-01-03T14:27:06.404Z,O amor é verde\nBranca a razão\nEu plantei palmeiras\nNo coração,SEP1914,palestra1914.bsky.social,2025-01-03T14:27:06.404Z
67781dea5d17b38e9c153022,did:plc:o26o5q4a6jb67gcimiyomngs,2025-01-03T14:27:06.410Z,N/A,N/A,envyrk.bsky.social,2025-01-03T14:27:06.410Z
67781dea5d17b38e9c153023,did:plc:um4fvmbwt4wuz6wdaftfsgge,2025-01-03T14:27:06.414Z,meno do rio 🤟🏼🫶🏼,calixto,ocalixtovida.bsky.social,2025-01-03T14:27:06.414Z
67781dea5d17b38e9c153024,did:plc:cp2oislybtwruhfugslhkjym,2025-01-03T14:27:06.421Z,N/A,N/A,jotinhapeee.bsky.social,2025-01-03T14:27:06.421Z
67781dea5d17b38e9c153025,did:plc:r6qtamahewkzi5fekko5dlx4,2025-01-03T14:27:06.426Z,Inter campeão Mundial 2006🇮🇩,Deus abençoe todos ,ronaldo-colorado.bsky.social,2025-01-03T14:27:06.426Z
67781dea5d17b38e9c153026,did:plc:rkpz24krt4gjzkbcftvohpag,2025-01-03T14:27:06.430Z,N/A,Thays,thaysvieir4.bsky.social,2025-01-03T14:27:06.430Z
67781dea5d17b38e9c153027,did:plc:rn2msg6stao6kih2rrd4n6fb,2025-01-03T14:27:06.436Z,"Nessa guerra constante, ser perseverante é fundamental 🎶 BFR⭐️II BSB 🇧🇷II GEOGRAPHY 🌎II Gleyce M ❤",Pedro Alves,phpalves1.bsky.social,2025-01-03T14:27:06.436Z
67781dea5d17b38e9c153028,did:plc:2253uiwz5j7aj4laxhbcn627,2025-01-03T14:27:06.442Z,N/A,N/A,arthurcaus.bsky.social,2025-01-03T14:27:06.442Z
67781dea5d17b38e9c153029,did:plc:mapb2sjt3wlh3khpthjws4ik,2025-01-03T14:27:06.449Z,botafogo ,N/A,beeaanaa.bsky.social,2025-01-03T14:27:06.449Z
67781dea5d17b38e9c15302a,did:plc:2qd756frchnra32kyllncsyc,2025-01-03T14:27:06.454Z,N/A,Hevel,abelsouto.bsky.social,2025-01-03T14:27:06.454Z
67781dea5d17b38e9c15302b,did:plc:5uhwcls6lqi76lfp2bq2b7dl,2025-01-03T14:27:06.458Z,N/A,N/A,lcmanhattan.bsky.social,2025-01-03T14:27:06.458Z
67781dea5d17b38e9c15302c,did:plc:qjzpvm3svi4u6lurrhaowbgo,2025-01-03T14:27:06.463Z,N/A,AntJF,antjf.bsky.social,2025-01-03T14:27:06.463Z
67781dea5d17b38e9c15302d,did:plc:cwhoqcabqlnqu2tukzcibev7,2025-01-03T14:27:06.470Z,Do preto e branco ⭐️🔥\nApaixonado por jogos\nTorcedor do San Antonio Spurs,Douglas ,dmodesto12.bsky.social,2025-01-03T14:27:06.470Z
67781dea5d17b38e9c15302e,did:plc:4gg4lhx5cvkppcyghfh5gb2z,2025-01-03T14:27:06.476Z,amante do futebol e viciado em ser fiel \n💍Neymar ,cjfogudo,cjfogudo.bsky.social,2025-01-03T14:27:06.476Z
67781dea5d17b38e9c15302f,did:plc:xfjw2r4uk5qla2avfmh7rm3y,2025-01-03T14:27:06.481Z,Perfil do Coração Geminiano por Rod Pop,Coração Geminiano ,coracaogeminiano.bsky.social,2025-01-03T14:27:06.481Z
67781dea5d17b38e9c153030,did:plc:hgjvrqdfkyfyr4jfqr23ktiz,2025-01-03T14:27:06.489Z,N/A,Salvem o Corinthians ,burnout2024.bsky.social,2025-01-03T14:27:06.489Z
67781dea5d17b38e9c153031,did:plc:vom7x7zmxka6mp2sz3yruahz,2025-01-03T14:27:06.493Z,"Sou maluco da cabeça msm, n espere encontrar nada de bom aqui",Vitin ⭐,vitinmendis.bsky.social,2025-01-03T14:27:06.493Z
67781dea5d17b38e9c153032,did:plc:hh4qykfewtfqkz4xvfc645rh,2025-01-03T14:27:06.498Z,N/A,portela,lucasportelal.bsky.social,2025-01-03T14:27:06.498Z
67781dea5d17b38e9c153033,did:plc:bxa3ludf625ulbjk6xv4ya5w,2025-01-03T14:27:06.505Z,N/A,N/A,0pedr0.bsky.social,2025-01-03T14:27:06.505Z
67781dea5d17b38e9c153034,did:plc:wjvjugcth7m73oxehhtusjbv,2025-01-03T14:27:06.510Z,N/A,N/A,yungtired.bsky.social,2025-01-03T14:27:06.510Z
67781dea5d17b38e9c153035,did:plc:r22iayhvoqkvytp2iz2k4lwl,2025-01-03T14:27:06.514Z,N/A,N/A,gn17.bsky.social,2025-01-03T14:27:06.514Z
67781dea5d17b38e9c153036,did:plc:lhbz2cnhednwqucgeatl64s4,2025-01-03T14:27:06.520Z,N/A,N/A,carlorenato.bsky.social,2025-01-03T14:27:06.520Z
67781dea5d17b38e9c153037,did:plc:vu3wxiusrgt3lcffkrxxedvl,2025-01-03T14:27:06.525Z,N/A,Bernardo,bernardovillaverde.bsky.social,2025-01-03T14:27:06.525Z
67781dea5d17b38e9c153038,did:plc:4k2mtmrlbxyrjba6wlgpaowl,2025-01-03T14:27:06.530Z,N/A,Netto,nettooup.bsky.social,2025-01-03T14:27:06.530Z
67781dea5d17b38e9c153039,did:plc:ma5zcvcyqrigkaryxddelsgm,2025-01-03T14:27:06.534Z,N/A,N/A,taciimarinho.bsky.social,2025-01-03T14:27:06.534Z
67781dea5d17b38e9c15303a,did:plc:43rtbbspbiqligxvwfwgwgb7,2025-01-03T14:27:06.540Z,N/A,Gabriel,gabrielgoes.bsky.social,2025-01-03T14:27:06.540Z
67781dea5d17b38e9c15303b,did:plc:aauveaativfldocco76ei5xj,2025-01-03T14:27:06.547Z,Fé em Deus e nas crianças ,Patrithefato★彡,patrithefato.bsky.social,2025-01-03T14:27:06.547Z
67781dea5d17b38e9c15303c,did:plc:3kezukroobge3uyku4irnib3,2025-01-03T14:27:06.553Z,N/A,N/A,leandrocar.bsky.social,2025-01-03T14:27:06.553Z
67781dea5d17b38e9c15303d,did:plc:leg6n4os56t6epfaxpiq753q,2025-01-03T14:27:06.559Z,N/A,N/A,gustavoviola.bsky.social,2025-01-03T14:27:06.559Z
67781dea5d17b38e9c15303e,did:plc:l62dzbylgygdxe4dkt57hs7j,2025-01-03T14:27:06.563Z,"Brasília, Leonina ♌️, 27 🏳️‍🌈\nInvestigadora Criminal 👩🏻‍🎓",Hemyle Silva,hemys.bsky.social,2025-01-03T14:27:06.563Z
67781dea5d17b38e9c15303f,did:plc:ongk3dizxookgkzgxb6j3fpe,2025-01-03T14:27:06.567Z,N/A,mateus,mateuzinx.bsky.social,2025-01-03T14:27:06.567Z
67781dea5d17b38e9c153040,did:plc:zxrvdeibcwv5v2kz7n3tndkp,2025-01-03T14:27:06.576Z,N/A,N/A,usbritto.bsky.social,2025-01-03T14:27:06.576Z
67781dea5d17b38e9c153041,did:plc:6ulejdpcx7lt7nyq4fygktfw,2025-01-03T14:27:06.581Z,"Até tu, Manequinho?\n\nAqui pelo e para o Botafogo.",Gilson BFR ✌️,gilsonbfr.bsky.social,2025-01-03T14:27:06.581Z
